111  23.07337745  072.62540059 1
116  23.07341744  072.62513791  23.07349797  072.62499390
120 Linear Feature 3
111  23.07281615  072.62480466 1
112  23.07285983  072.62455695  23.07296138  072.62446454 1
112  23.07309954  072.62450176  23.07315740  072.62454797 1
111  23.07339277  072.62480965 1
111  23.07346086  072.62487970 1
112  23.07341744  072.62513791  23.07330170  072.62529664 1
115  23.07316612  072.62518088
120 Linear Feature 2
111  23.07214909  072.62515425 1
111  23.07230222  072.62502775 1
111  23.07303056  072.62422335 1
115  23.07339351  072.62382615
120 Linear Feature 1
111  23.07520928  072.62732990 1
111  23.07483467  072.62695848 1
111  23.07450604  072.62660714 1
111  23.07406628  072.62613701 1
111  23.07389324  072.62595201 1
111  23.07344955  072.62547767 1
111  23.07337745  072.62540059 1
111  23.07325325  072.62526594 1
111  23.07316612  072.62518088 1
111  23.07281698  072.62480138 1
112  23.07258421  072.62486130  23.07247089  072.62498114 1
115  23.07216747  072.62534067
120 Linear Feature 17
111  23.07524085  072.62694769 22
115  23.07294611  072.62448198
120 Linear Feature 16
111  23.07290991  072.62448555 20
115  23.07521719  072.62697483
120 Linear Feature 15
111  23.07527007  072.62692789 20
115  23.07295781  072.62445186
120 Linear Feature 14
111  23.07520921  072.62732707 1
116  23.07520704  072.62695399  23.07530484  072.62680466
120 Linear Feature 13
111  23.07421222  072.62868735 1
111  23.07257468  072.62695422 1
111  23.07190760  072.62623925 1
115  23.07181422  072.62613916
120 Linear Feature 12
111  23.07463544  072.62862737 1
111  23.07530671  072.62784882 1
116  23.07520921  072.62732707  23.07498795  072.62705804
120 Linear Feature 11
111  23.07460919  072.62912466 1
115  23.07421543  072.62868443
120 Linear Feature 10
111  23.07463544  072.62862737 1
116  23.07421543  072.62868443  23.07401292  072.62853769
120 Linear Feature 9
111  23.07532670  072.62988258 1
111  23.07460919  072.62912466 1
116  23.07463544  072.62862737  23.07481170  072.62844802
120 Linear Feature 8
111  23.07566672  072.62763686 1
111  23.07483795  072.62865590 1
112  23.07480045  072.62907167  23.07497295  072.62928363 1
115  23.07535395  072.62975062
120 Linear Feature 7
111  23.07215376  072.62625113 1
111  23.07247593  072.62671475 1
111  23.07371493  072.62798976 1
111  23.07425537  072.62847976 1
112  23.07452741  072.62846305  23.07467853  072.62834055 1
112  23.07480660  072.62821248  23.07480147  072.62821805 1
111  23.07512326  072.62782091 1
112  23.07509508  072.62748403  23.07495677  072.62729750 1
111  23.07470319  072.62697454 1
111  23.07417984  072.62642304 1
111  23.07345584  072.62562979 1
111  23.07293457  072.62517734 1
112  23.07256706  072.62514473  23.07238706  072.62530370 1
111  23.07226032  072.62540560 1
115  23.07199432  072.62579056
120 Linear Feature 6
111  23.07330127  072.62787589 1
111  23.07259185  072.62710484 1
115  23.07216283  072.62676407
120 Linear Feature 5
111  23.07525441  072.62994689 1
115  23.07330127  072.62787589
120 Linear Feature 4
111  23.07667257  072.63379366 1
111  23.07682443  072.63395873 1
112  23.07708477  072.63395200  23.07716845  072.63386104 1
116  23.07719895  072.63360435  23.07718966  072.63349991
120 Linear Feature 3
111  23.07532670  072.62988258 1
111  23.07655792  072.63119839 1
112  23.07667837  072.63151685  23.07672028  072.63171174 1
111  23.07707653  072.63311969 1
111  23.07719895  072.63360435 1
111  23.07741066  072.63444243 1
112  23.07750627  072.63472009  23.07754036  072.63476725 1
115  23.07779140  072.63500644
120 Linear Feature 2
111  23.07608155  072.63288693 1
111  23.07650301  072.63322609 1
111  23.07663574  072.63333492 1
112  23.07680339  072.63329949  23.07687790  072.63323874 1
112  23.07687790  072.63304639  23.07686160  072.63287174 1
111  23.07681151  072.63243576 1
111  23.07653196  072.63145747 1
112  23.07637639  072.63119903  23.07623833  072.63102753 1
115  23.07524657  072.62994952
120 Linear Feature 1
111  23.07800457  072.63492648 1
111  23.07760237  072.63446210 1
112  23.07753502  072.63432404  23.07750230  072.63422991 1
111  23.07704376  072.63255554 1
111  23.07672197  072.63127631 1
112  23.07663947  072.63112956  23.07657946  072.63105212 1
115  23.07535395  072.62975062
120 Linear Feature 16
111  23.08083772  072.63755878 1
115  23.08072971  072.63763192
120 Linear Feature 15
111  23.08080939  072.63752606 1
115  23.08077574  072.63769543
120 Linear Feature 14
111  23.08073148  072.63742982 1
115  23.08060045  072.63750296
120 Linear Feature 13
111  23.08069252  072.63740287 1
115  23.08064117  072.63755878
120 Linear Feature 12
111  23.08059336  072.63729124 1
115  23.08044108  072.63733936
120 Linear Feature 11
112  23.08053493  072.63725082  23.08053493  072.63725274 1
115  23.08052076  072.63742212
120 Linear Feature 10
111  23.08294003  072.64080982 1
111  23.08298252  072.64097727 1
112  23.08297721  072.64122749  23.08300377  072.64129294 1
112  23.08311709  072.64140842  23.08317022  072.64142382 1
112  23.08329948  072.64142382  23.08335968  072.64140650 1
115  23.08343051  072.64134683
120 Linear Feature 9
111  23.08348540  072.64099460 1
116  23.08333135  072.64082522  23.08323750  072.64079827
120 Linear Feature 8
111  23.08299315  072.64062696 1
111  23.08307637  072.64090991 1
112  23.08309408  072.64113703  23.08312064  072.64119092 1
112  23.08322865  072.64125829  23.08328000  072.64126984 1
112  23.08336499  072.64125252  23.08340749  072.64123519 1
116  23.08345530  072.64115435  23.08346592  072.64112548
120 Linear Feature 6
111  23.08770212  072.64559972 1
112  23.08784756  072.64596242  23.08786467  072.64610502 1
112  23.08795022  072.64633441  23.08805859  072.64639951 1
112  23.08821543  072.64636232  23.08828672  072.64633131 1
116  23.08821258  072.64613602  23.08810421  072.64603372
120 Linear Feature 5
111  23.08831809  072.64657311 1
111  23.08816410  072.64673741 1
111  23.08773634  072.64626622 1
116  23.08773349  072.64593762  23.08767646  072.64586632
120 Linear Feature 4
111  23.08805571  072.64566500 1
112  23.08822924  072.64567270  23.08826111  072.64566692 1
111  23.08830361  072.64564768 1
111  23.08875155  072.64612052 1
115  23.08859185  072.64628172
120 Linear Feature 32
111  23.06702111  072.62291358 20
115  23.06708131  072.62290995
120 Linear Feature 31
111  23.06706542  072.62288269 20
115  23.06704285  072.62293903
120 Linear Feature 30
111  23.06664412  072.62220170 1
112  23.06660433  072.62202123  23.06667112  072.62193827
111  23.06660433  072.62202123
112  23.06660433  072.62202123  23.06669974  072.62189939 1
111  23.06684524  072.62177495 1
115  23.06709330  072.62156755
120 Linear Feature 29
111  23.06612674  072.62219056 1
115  23.06818030  072.61990239
120 Linear Feature 28
111  23.06676574  072.62199932 4
115  23.06645580  072.62166690
120 Linear Feature 26
111  23.06690906  072.62338791 1
111  23.06626834  072.62271976 1
112  23.06624814  072.62220217  23.06642708  072.62199827 1
115  23.06695337  072.62142279
120 Linear Feature 25
111  23.06664387  072.62220315 1
112  23.06675623  072.62235313  23.06678186  072.62243026 1
112  23.06678186  072.62261880  23.06677003  072.62266808 1
116  23.06672864  072.62290376  23.06675032  072.62294875
120 Linear Feature 24
111  23.06514652  072.62580493 1
112  23.06478778  072.62585669  23.06459094  072.62570831 1
111  23.06458459  072.62562895 1
112  23.06479730  072.62545988  23.06501953  072.62552199 1
115  23.06510207  072.62572212
120 Linear Feature 23
111  23.06653913  072.62434796 1
111  23.06544385  072.62554186 1
112  23.06482868  072.62600506  23.06464772  072.62586704 1
111  23.06450523  072.62571867 1
112  23.06449570  072.62537016  23.06460999  072.62522524 1
112  23.06487667  072.62530115  23.06497191  072.62539087 1
111  23.06514652  072.62557029 1
116  23.06544385  072.62554186  23.06561846  072.62538658
120 Linear Feature 27
111  23.06646377  072.62425023 4
115  23.06662386  072.62443777
120 Linear Feature 22
111  23.06662867  072.62341696 1
111  23.06670823  072.62363646 1
112  23.06671190  072.62387061  23.06667273  072.62394644
111  23.06671190  072.62387061
112  23.06671190  072.62387061  23.06669232  072.62390852 1
112  23.06646377  072.62425023  23.06638868  072.62435646
111  23.06646377  072.62425023
112  23.06646377  072.62425023  23.06642363  072.62429748 1
111  23.06639195  072.62433343 1
112  23.06615428  072.62461742  23.06613119  072.62465193 1
111  23.06555885  072.62524178 1
112  23.06498425  072.62522752  23.06471400  072.62497372 1
115  23.06471407  072.62497486
120 Linear Feature 21
111  23.06471407  072.62497486 1
111  23.06414833  072.62560492 1
111  23.06485725  072.62634886 1
111  23.06640881  072.62463644 1
111  23.06662386  072.62443777 1
111  23.06691417  072.62419624 1
116  23.06708851  072.62412810  23.06714331  072.62413292
120 Linear Feature 18
111  23.06259407  072.62372192 1
112  23.06249411  072.62371189  23.06244312  072.62375322
111  23.06249411  072.62371189
112  23.06249411  072.62371189  23.06242982  072.62377102 1
111  23.06226166  072.62398245 1
112  23.06228144  072.62432469  23.06235512  072.62456124
111  23.06228144  072.62432469
112  23.06228144  072.62432469  23.06234079  072.62446445 1
115  23.06234262  072.62445750
120 Linear Feature 17
111  23.06407490  072.62413775 2
115  23.06423199  072.62430833
120 Linear Feature 15
111  23.06500057  072.62318056 1
115  23.06570022  072.62268215
120 Linear Feature 14
111  23.06500057  072.62318056 1
111  23.06459507  072.62363441 1
111  23.06361437  072.62467115 1
111  23.06242851  072.62336733 1
111  23.06181728  072.62400707 1
115  23.06204940  072.62427118
120 Linear Feature 13
111  23.06377021  072.62486037 1
111  23.06372840  072.62480825 1
111  23.06450540  072.62395862 1
111  23.06507165  072.62330582 1
115  23.06581932  072.62282015
120 Linear Feature 12
111  23.06377021  072.62486037 1
111  23.06317715  072.62549979 1
115  23.06305865  072.62538770
120 Linear Feature 11
111  23.06189043  072.62511626 1
115  23.06263618  072.62593375
120 Linear Feature 10
111  23.06189043  072.62511626 1
111  23.06169953  072.62490162 1
116  23.06169953  072.62483246  23.06172806  072.62479192
120 Linear Feature 9
111  23.06234262  072.62445750 1
112  23.06207256  072.62441034  23.06195187  072.62454866
111  23.06207256  072.62441034
112  23.06207256  072.62441034  23.06192554  072.62457012 1
115  23.06169953  072.62483246
120 Linear Feature 4
111  23.06353750  072.62476689 1
116  23.06360132  072.62485906  23.06359388  072.62488194
120 Linear Feature 6
111  23.06285807  072.62401471 1
115  23.06243580  072.62447211
120 Linear Feature 7
111  23.06313717  072.62432424 1
115  23.06272810  072.62476262
120 Linear Feature 8
111  23.06327608  072.62447830 1
111  23.06301704  072.62473083 1
112  23.06300549  072.62482580  23.06303075  072.62486622
111  23.06300549  072.62482580
112  23.06300549  072.62482580  23.06303075  072.62487357 1
112  23.06313573  072.62485267  23.06319384  072.62480513
111  23.06313573  072.62485267
112  23.06313573  072.62485267  23.06317085  072.62481522 1
116  23.06337820  072.62459157  23.06337820  072.62459336
120 Linear Feature 5
111  23.06353750  072.62476824 1
111  23.06337820  072.62459157 1
111  23.06327608  072.62447830 1
111  23.06313717  072.62432424 1
111  23.06285807  072.62401471 1
115  23.06259407  072.62372192
120 Linear Feature 3
111  23.06361552  072.62478571 1
116  23.06353750  072.62476689  23.06348672  072.62471304
120 Linear Feature 2
111  23.06689628  072.62341773 1
111  23.06623742  072.62271200 1
112  23.06589701  072.62265369  23.06573024  072.62277056 1
111  23.06506275  072.62321692 1
111  23.06448807  072.62383694 1
111  23.06374044  072.62466647 1
111  23.06361552  072.62478571 1
112  23.06360132  072.62485906  23.06359859  072.62488423 1
112  23.06357543  072.62489904  23.06357270  072.62490200 1
111  23.06327160  072.62523371 1
111  23.06321013  072.62529553 1
112  23.06309494  072.62528476  23.06302310  072.62521341 1
115  23.06234262  072.62445750
120 Linear Feature 1
111  23.06689628  072.62341773 1
112  23.06697939  072.62386347  23.06679273  072.62411078 1
115  23.06654059  072.62435246
120 Linear Feature 8
111  23.07414353  072.62560262 1
111  23.07476538  072.62626298 1
112  23.07478094  072.62648096  23.07469968  072.62657492 1
116  23.07450604  072.62660714  23.07439539  072.62652446
120 Linear Feature 16
111  23.06533493  072.62290764 4
116  23.06544779  072.62310065  23.06544791  072.62310079
120 Linear Feature 40
111  23.06917277  072.61865991 22
115  23.07053052  072.62010532
120 Linear Feature 92
111  23.07088012  072.61978040 1
115  23.07059038  072.61946306
120 Linear Feature 91
111  23.07196525  072.61852529 1
115  23.07169856  072.61825237
120 Linear Feature 90
111  23.07161339  072.61874081 1
115  23.07138219  072.61849317
120 Linear Feature 65
112  23.07105658  072.61847434  23.07105995  072.61847800 1
111  23.07129453  072.61872747 1
116  23.07132322  072.61905764  23.07123040  072.61920255
120 Linear Feature 85
111  23.07155072  072.61821144 1
112  23.07166927  072.61868139  23.07151307  072.61886179 1
115  23.07132322  072.61905764
120 Linear Feature 84
111  23.07169856  072.61825237 1
115  23.07150487  072.61846383
120 Linear Feature 83
111  23.07090415  072.61752646 1
111  23.07155072  072.61821144 1
116  23.07169856  072.61825237  23.07176132  072.61819780
120 Linear Feature 64
111  23.07090132  072.61807262 1
111  23.07124728  072.61845049 1
112  23.07125740  072.61874031  23.07116121  072.61885404 1
115  23.07099497  072.61903214
120 Linear Feature 63
111  23.07050536  072.61985739 1
115  23.07060913  072.61944233
120 Linear Feature 80
112  23.06922946  072.61995339  23.06923062  072.61995741 1
116  23.06922173  072.62011281  23.06916456  072.62016386
120 Linear Feature 79
111  23.06939361  072.62013832 1
112  23.06922173  072.62011281  23.06915026  072.62016608 1
115  23.06903183  072.62030146
120 Linear Feature 88
111  23.07129453  072.61872747 1
112  23.07142776  072.61874081  23.07150707  072.61873163 1
112  23.07161339  072.61874081  23.07166065  072.61879400 1
115  23.07171296  072.61885820
120 Linear Feature 87
111  23.07114930  072.61946902 1
115  23.07099392  072.61927937
120 Linear Feature 86
111  23.07098609  072.61881577 1
112  23.07117504  072.61891087  23.07124732  072.61899080 1
115  23.07139059  072.61915205
21  23.08559713  072.64405465 2 225.5300 3.0 New Light Fixture 1
21  23.06888937  072.62490082 2 44.1800 3.0 New Light Fixture 1
14  23.07023669  072.62138960  82.02 0 New Tower Viewpoint 4
18  23.06825068  072.62906086 1 New Airport Beacon 2
19  23.08888716  072.64493078 1 New Windsock 3
19  23.06830360  072.62675089 1 New Windsock 1
50 12680 ATIS
54 11810 TWR
55 11980 RDR
55 12375 RDR
55 11960 APP
55 11810 APP
99
